,stars,business_id
10018,0.004484952867590772,NQN-ERs976mbnP6rkMwKtQ
10019,-0.0003364029155600418,K2gKLEbzKOy6JJuNkHP4lw
10020,-0.0014649228780097409,izNAs4Ya2NWKppUgKnQ04w
10021,0.0033012625920048762,U-mOmCETChBXaMWku22K0w
10022,0.0011286395465957902,LMbZSEZms_90nfP4f9qBvw
10023,0.0009835204365441694,UglIW3RciYxD701IaiDn8A
10024,-0.00548163944835463,GwL-0GiPGlVdiM3JxfwJ5g
10025,-0.013961393117820745,flE7Sn2JGs0n3SAtaep6Zw
10026,0.000917735071356661,QRgXKrtKSypL6ga5UdO1cw
10027,0.0002567978151191602,IRH3mIW2q6J2CR5EoCQ5iA
10028,-0.0014527917755421337,-mey4Ng682_5zsZUwNnFWg
10029,-0.0032001828483183533,EbnQZMQOWE2m-WmQh7YNWQ
10030,0.00046466686147834946,SIyWuK96ql4m7cFh9ScPMg
10031,-0.0095481795518522,Hew_aO1WsHAlRpaxXcbgqw
10032,0.00254641397594389,lt7iL6Ph9IJpHCM97ZwEKw
10033,-0.0011992483210284798,tJg3Q4M5x6YimNEmK00h0g
10034,0.0008041473636128769,C22aSMgDrVnn8n_uhEdvxA
10035,0.0033774181565300737,prUOeg0Ma7G4mfkcegypYw
10036,-0.003313259784332562,zoUGIDxPby2YiHTuynyvtA
10037,0.001912324785296858,pqOn3CAS8IfeBa-ZfuH7Sg
10038,0.0018820686601201033,pXgcW8ZfvH9LBw5HkUo1Dg
10039,-0.009050954824586822,3hvC5_f0C6eiiLiP7ICaxg
10040,0.0038952064775423343,_q5KRey0wfvf1Z7yTjGMuQ
10041,0.0011180700110087823,lNpGpVN7AErfJLXnIrEMzA
10042,2.3910138630792995e-05,1p7CaMTJBO1VuvpogOvrFA
10043,-0.0011835478928995781,OSf3MYAY0Y4PKZLpki7EZg
10044,-0.010359405079000347,Sovgwq-E-n6wLqNh3X_rXg
10045,-0.00039838321930941946,CUfGdXirOHUWNK8LqGL-ZQ
10046,-0.009646816945459134,Lknr71asiqMW2mebCk7PlQ
10047,-0.031266621417669,e1qIWEYgYjTJG1zHr4rwxg
10048,0.0014597778253628544,RuBvES8jUGqM2iemOg9Dfg
10049,0.004443199993227409,SYmlrGAfgHaKhHMn21y7Gw
10050,-0.027843798878713282,OGg60MuC7fTlPaepWqB4bg
10051,-0.0001231846158418942,LZGqCuTxaCbzgjv3N4xnWg
10052,-0.0013604377196671097,c0a32R5DaEmErZV9AkBb3g
10053,-0.0005215219530393104,-2WsPmC49gP3RRk2UUUmpQ
10054,-0.0020344397942403426,653_WP4afW32ihnprQmSjQ
10055,-0.011473218112507764,NiQ_3tXqkoe6GaQ5w2sHaQ
10056,-0.0008679155132047201,IuONl7tvvBovSb24-iR_DA
10057,-0.0018980542337848703,sXg2NCfiCqK_X_4R5NK_jQ
10058,0.004139693169586786,OZjwsxs7ajg_EJ8l_Ghbfg
10059,-0.0009741198435972831,50rrTYgVOZz7sD9W7qIVnw
10060,-0.001374366329589424,W426q26LEq_25qjHjZJKtw
10061,-0.0262892272009208,c_3abcaptUG0d4A4LWMe7w
10062,-0.011628220533916066,iuya9nmV6ievrTNSOdEywg
10063,0.0006114270475286065,Uu-B8Dq4TEtJtqR9xe2NYQ
10064,0.00018947561613939345,pE50xsNujmVWmIauE946gg
10065,0.004315368996072119,3QRdvd5F6rnKzLLb1mIg6Q
10066,-0.002089093095166616,Qf83EYNJAXjnM2V-BnZHrQ
10067,-0.004914006393486598,VK8zeUhJiLr4jwjDogoz8Q
10068,0.009045963792304462,9zclqTtkncm_ayNJ58iJbg
10069,-0.02861077977473081,2px99IppAcnxR238eq_8_w
10070,0.0026844665377733796,_wzOIEtLYEp0FftxGwV2zg
10071,0.003154649336686517,IHJKFxoWXONoz-JamfOnlg
10072,-0.001932014471469587,2VwwQup4Ko6tyDQeSYjC5Q
10073,0.00014913070693262868,yDKmcWQ_Zycr4ekLV4CqFg
10074,0.010810170839636235,SaGyztBfvEHdDbfq8DYMQg
10075,-0.00019376355477068773,Gk3YpwgiQf47YKkAUZtQTw
10076,0.0042670862160772,lcbMJQ1ltFT29THt_I-3yQ
10077,-0.002111281063991582,x5lN8HdgDVWXwoL9N7MDoQ
10078,0.0015353398318733585,O6pnzCmRdhBkMsCJ6GsP0Q
10079,0.0864198429202592,_ZwDLtBopUHb6F2mIPFUJg
10080,-0.002206368906256954,GtSNTE2qMOZBlj0noCgCGw
10081,0.017937665058246427,5QNXZcclknB2PkfeN7FJWQ
10082,-0.000574229644320288,qzjMO-bLXirGU1Q4_8vJEg
10083,0.0019590782007434934,ZCrK07xb6w5Vi1vathV0NQ
10084,-0.012088453640025199,BmyRJmbVm4jGlkXg4ncLJQ
10085,-0.0065496281311951095,duw-3Aj7gAKbQG-isS5UtQ
10086,-0.0025158503642641297,Vg5bcpg7bz69I3xDNJRO9A
10087,-0.0007917903184585994,WOAR-SoOlsGO1-mtxV8WzQ
10088,-0.0002511401113573632,uCO6aHdTqWwcPAU7bYih3Q
10089,-0.010348769026394517,HRAJCzcUUE3k_7lwKcyiGA
10090,-0.0014453870845567314,2cF-sCqhCGzVMJULhNqjBQ
10091,0.008408578711744531,VcLEIFSPvi0eEcY4fWNSSg
10092,0.010074311013567152,jgsUT8Ft2bF7h1TobSGqUw
10093,-0.00018745976243403632,HlImGapBVlpZyR8KLNePlw
10094,-0.02964036642230567,pL-QrHxQ0kHBDA1ZyOjGQw
10095,0.005167933071117462,9HD224rVyahrfg9SNe5SVg
10096,0.003435151390467345,McXE9T5a6MIugbkXG73gbw
10097,-0.0008693388311662438,If76z1BgSp-eCkieSlLqbA
10098,0.006897418792765932,IWLGSonhC4EVevGQFsD6Pw
10099,-0.0034788401374145073,JALpYzMTlwiIcp1s9R4QIw
10100,0.0015314918818963297,1L-hVAtrwIlW8nFzQT_LoQ
10101,0.002061027801310762,xY90cIKTj9rVYqgJmFxgJQ
10102,0.0009651011608604278,iXBfIaTCopY98qFrsbEetA
10103,0.004196308239891379,n-HfsjoAs0hlzFg2PzaOaA
10104,0.001041299686784275,7PtKr_0IX3bLbTbIT6_HrA
10105,-0.0013595031038751747,QQDguhxy2warZR69VI3M_g
10106,0.002006516096565616,__FMn1EYdwuKcOl18mTjPA
10107,0.002607371910871468,y4jOgvovJ8JX3yRSzu7yUg
10108,0.004024237887388078,LPCFfrQow0kl7EABuM7VDA
10109,-0.008020432675291676,nF25dferG_sEndO6wwOl-w
10110,0.0010971748761186594,vt1HuN5tAKsUtfVNzMxRMg
10111,0.00040877635338301156,-GkXrgdeRSn446BY8XrFYA
10112,-0.0005931349395457584,z-9b5AxQTy8WD_CRX1g-Lw
10113,-0.010104648798856678,6kZ5oQALI1NsP-y6H3cKWQ
10114,0.003824469444442141,p4qvXkb34X8hgidxEZ33Gw
10115,0.0020555791478731045,Z7Un2EsVr8onM7NwnnCxRw
10116,0.006785357375106335,WkHVtY5voeLCvv61klhUnA
10117,-0.0006027811567596575,6U73zDP4NuFKyOQLSigcPA
10118,-0.005465187734409982,z9KxcVoe6tQGyB_Zy0Umcg
10119,0.002164420807386193,cEtvNfDOSjvT7k_-fe8ISQ
10120,-0.0006546240216117349,Tr3f2GBB9r31qafAXwj25g
10121,-0.0011030243711829765,mURahxyj7-TbzHd_lKxgSQ
10122,-0.004218774736678128,VS6cBZIOm1-8GjS2aGG-iQ
10123,-0.06914387404564942,JyxHvtj-syke7m9rbza7mA
10124,-0.00041753825048926986,7rO0ET3aQLT_NtFutyZC1w
10125,-0.02955400173894834,CUZu35ngL2-NyXIUuXEX0w
10126,-0.0154867730714427,6nbPXEjmBnDtsgM_YNwGjw
10127,-0.0004540172717690137,Pu7GTgTzdjbxAhr8A73zGA
10128,0.0024036966398399313,KpgqaCEqXmxSc4ejb29KHw
10129,-0.0034266653175392538,luA4TisE8sFgAwtagXHZ4w
10130,0.0010754755874130245,QCbptr697vAb630rIq9gUQ
10131,-0.0006901350975098779,8g4U25x6q7DUYN50lsQq2A
10132,0.01062836987813675,WbJ1LRQdOuYYlRLyTkuuxw
10133,-0.0030716176056990313,jIMuSdcZspFK6bXsf7XwsQ
10134,0.00023662005587981352,sV2EE3u1SxxaFAuZedZD_w
10135,-0.005691894920256868,FS5c1CyQZw3PK3mSiguvZw
10136,-0.003700275467346843,wfSXu_b1Hha2VFIuh4DjSQ
10137,0.00033805970089255725,wuNVyIQ3TbaQs4pzMI1GQw
10138,-0.0001486095315256609,oSqL8m8Lkd6W9rSvczcmrg
10139,-0.023036313207482763,5llCyMtS_WyUVKXCtpdaJQ
10140,-2.8414247099427443e-05,iVvK78ETaEnIZwnDZQV8Qw
10141,0.0021259913735670174,ptaEu7aKv1ThePlTk6fyAA
10142,0.000547285711253584,OVsJhgyOzkFSJirkMh9_VA
10143,0.00024585977340254965,NYKxikYKbkacWumJ82TxzA
10144,0.015761776412949152,iBZcbvdM1vp_xiuxJVqkNw
10145,0.0006508632672977835,de0TZ8d13EckniO-o1lH9w
10146,-0.014565413136266307,BbPVtY7hzBPnpRrZMBElIg
10147,-0.0024072656745765145,Fy5D1YcWiGUl7ZelcOiLdQ
10148,3.242359765097749e-05,dWw7M_JsAVUprR86--89ZA
10149,-0.00018148052415043533,DgEN8dlidsAePnOjEAbHRw
10150,-0.0036152774788073814,zhxnD7J5_sCrKSw5cwI9dQ
10151,0.0019448847044552656,biepWr2CGkkit6zNFt2Dpw
10152,0.0003034774018581239,gECTGhoToWi4PPxhSlJ40g
10153,-0.0010733811301983868,jrrNP2Ait97pp3Z6oVQtPA
10154,0.0030682740670362157,oLTUXAF0dZMQuYUi2VgmPQ
10155,0.023866120546521798,DE37j9FjAfysF5q7jQ507Q
10156,0.0195680891882795,a4MVM9E9022sYFrrYWy9DQ
10157,-0.0005062255059992894,TiKTTrGIC3uFuWBkbVKE3w
10158,0.0010784127888894398,VRwT0pscR5vESCrAnUpNwQ
10159,0.001119679505125239,Np848lPfuyfJFQwVJFfITw
10160,-0.00185645930640299,qH-EsuOC3k8ZZVBDuybEYQ
10161,-0.0025477442191241305,euYzQerd3RU1rEC3yYilpQ
10162,0.032400198789260586,4eqHtgdXEPG6V-Jzy0MhKw
10163,-0.010824460946456806,gTlKDwjfiNvCc5mnl8p1NQ
10164,-0.00033891001350501427,1mtUrpL6eHCItG3ZTSe9IA
10165,-0.0010113946856806695,_AAzQeNJ4E2HIxM50qdwBA
10166,-0.008361432771519118,wKmBynAw25cTV89KcxSu9Q
10167,-0.0002629192588840668,a5WXT59CESSn5KI04AyKTQ
10168,0.0013358406541852412,Er_PsFcUUlW9vaJvktMiKw
10169,0.004847486039193348,yw2zZTvznwRsk86ZMKgP-A
10170,0.005553658380349722,vDFpEElyFDj85owh8Z8aRw
10171,0.03153198039459724,3FlWR_osNPb8dcqLgHebHw
10172,-0.0007700349211131465,8pBx1vlLXHv2aCiTUWz04w
10173,-0.008124654485806727,pgK0mBQLth1C3DubvmWH3w
10174,0.002489316013761601,iu_gqOmU82QAkoEgfmM_og
10175,0.003872157471140794,T9va11v5HvQDnEXO9k838A
10176,-0.0011861415974341915,cRx3YlYMEp42Dlo347vC1g
10177,-0.011256545152704819,GNTD4cBdmdbBlP9hMLoYTA
10178,-0.00017412542978575323,i8RjMsoLoi8kJwWKhFeOIQ
10179,-0.004004797165329779,MSCTs6m0F0VHZ_UjLE2_7A
10180,-0.001088873326828846,gf5xG9gz7Qizv0MIyFnbQA
10181,-0.005401081134536814,mQh5tQAEdo2EEJb2HAlxjQ
10182,0.0004802881493105295,AzJtskAVQVpjgPIv7YG3Jg
10183,0.0035914636258859286,4Pn83EWDr16n6kU1O6u42g
10184,-0.010034294221629199,ROZCc1XMuAJpyhvTxotQ6w
10185,-0.014860716990112733,nD_7R5bVxRYNHKv_dGlhBA
10186,-0.001024069677556369,o9bZtA-swBQV3YDCGqaFXw
10187,-0.026527299886530444,OMEbwr0Aybw_wnqvno-6zQ
10188,0.0018851840887308651,a2C2CmzLxDEFnhM9JI2NQg
10189,-0.01301011621868513,yXztaR7FlO2qk_70XuBxZw
10190,0.00497433227346814,H2tAeQyNm2fJqw9gSknbpg
10191,0.0013088099502661637,lfkYryDWwYZXDKGZoBltsg
10192,0.0034816023601440334,0j7GKjEdMdpaxP-nkRlLvg
10193,0.00024707207949214386,Kud1rbrXsyI_iLHfwZcGHQ
10194,-0.0009407241135860668,1Cylq9rdQ0JUgXsvvGtDBA
10195,-0.009925588677860956,mJbrw3Y3NOjCKj2I5t8YsA
10196,0.0002103131180948612,iVxtmA5K0YHUVqeYuZ41KQ
10197,0.0054152661978259355,AgMtwFmvhaAKfkbYb9TdZQ
10198,0.0023201844045284414,jUoIqX-1LtsKOruhBW8jOA
10199,0.0010087551714710336,9qqhdkN4aeE6yvUiKg4F0Q
10200,0.0009606407291510915,KY4Mg8wSgDg4UpHRB_7JFg
10201,0.0015577054120671928,M_iUHrH9Q-nFz4h57hKgRQ
10202,-0.002712859929895363,IS1pX-rcAM8VOo8_NeFhNg
10203,-0.021252524242894782,AueEbb9kao4lt6CYt06hqw
10204,0.0025545560695233865,7HIa2lYy5jgcZuADlRjKSg
10205,-0.004366474734355007,aPhxmyXOBKtxdv47EYkcHQ
10206,0.0012667667795549266,If6Bku2jkgPiikR6HBu-XQ
10207,0.0011951692363738704,pc-6RgP0BHxt6K__JOpsBg
10208,-0.009867274879822264,AlxCPmH_gC3uk3hHRBBd1w
10209,0.0006969282954027774,fNJRiDAT6Qy9PQ3nqA_L9g
10210,0.0003541250483359614,nA7YUPDVAs25VGYobPtb0w
10211,-0.0003204301864385518,vp9MsbclGexXuHuAPEJa1g
10212,0.0046966964417522,Ei21gZXbsXbJlWL0QxLVzA
10213,-0.0035696905876778456,G9c-w0lu85jxBqBRmijTnw
10214,0.017404031619082033,TynJUYwpHgIjJqi4Xl8TyQ
10215,-0.00044905322903250036,ZKgRlphtyvKNl2sa0Mz2LA
10216,-0.005466562506229753,rhZUTxUCepuN_0R-poG-lw
10217,0.0014811358635002997,G5gkRgTMqN0iIpyoW6oTYg
10218,0.028490408060869173,v0bL0-frMFrvHz-5OgUczw
10219,0.0013757961053354432,86Oy9kwFv_yEvJP2KkjBZg
10220,0.0008396347436902162,tLQ2cnPhC4uk-kCM4esdpw
10221,-0.0022785952275153616,H58PLS04PXaNdBxyE4yDWw
10222,0.006305835286455079,4L9IZbzk_LjrvzTQ6GebfQ
10223,-0.003747069048480863,IFXCLHrvjOOcu11Y46_mlQ
10224,-0.0009098705303462484,Z4BLvKJuJOpiaWGW8X62sg
10225,-0.0013950219565854187,3DFEdgcgJ1GzRxUV0rbgtw
10226,3.343021252599017e-05,sVmZlCyO5lZ9ZFKXST6U-w
10227,-0.010308544875106164,DwV9lb-2ErTMER4BQWG0xw
10228,0.002654208352634223,nEMUUOvFB2Vi90uiF4rlCg
10229,0.023545242915249905,1e6Xtmd4BetTnsoRCK3J5g
10230,0.0032100022746524505,ZTCKRVCjdcb2eS_-260O2A
10231,-0.0009325479143675336,m_KxjrHzcVgYgtiPlmqFYA
10232,-0.0006145682948855059,5sPW1f5rxfOjeIkQFeclrQ
10233,0.0005778852366471383,eb7wb5yABe12tSoeCpLSbw
10234,0.006529147922737965,GisIy4El3OAxJwnkovgv_A
10235,-0.0029714712442560813,1qukytvAndMQU2QeIE1KLw
10236,-0.0018961682891503874,WXnYBlFWzj7_Ie8I_cSsYw
10237,0.00554327431476428,42-UJ-c_97IeqUc6BWjmnA
10238,0.0002003079559798112,C2p9SIPijF0owPVngiCqFw
10239,0.0012441527239480308,3dZ51ip9N01yYe274jRW1w
10240,-0.01697646604891114,U62f1Ty-NYh7jtH3Yb8tmQ
10241,0.0022385400564851744,1lXZ18ai2gOmMPqBuByA1Q
10242,-0.004627658484058183,_j0xNyOAtLI7iRF4GStBgA
10243,-0.005027538125703391,XoSJDOBj8Pf8GOhhOuw9mw
10244,0.002866720701338534,v8jZKf_YN7ayVy6ksyoiKg
10245,-0.003105943494188598,L1PsHcUvdiZvViwYjwGK-A
10246,0.00039518062154272367,uKCCJB-OkAtLBunNFDIrxw
10247,-0.008889881094154103,-CNXJkqeJmLDvmTxGmOVww
10248,0.0009962142266613067,YtZNYWsQla7hwiE7PSVD-A
10249,-0.002637670934685179,b0iRGxTJ0rNGcE2zigNBkQ
10250,0.0009314020158599488,6vkL8ZCvk3YudRlBVawNTA
10251,0.0027002243664856042,kKDC53Ru4f0of1oF--4wbA
10252,-0.003975384987092627,QZFIdWmIWzL_3QNE6Qq10A
10253,-0.004198643447321371,F4VS-6xnpDoNBRGPoLrtjA
10254,0.10249092917934262,jXyy2Vc-Dgp7QguQJSfnXw
10255,-0.0004610547520870567,3eeAyVgdYTO2w5owlbTnVQ
10256,-0.0009172368333651378,Qyi5Q54q2WSVjKoEJESzrg
10257,0.004353893878368926,Hp8k_RpSIWSeJguyaQpfIw
10258,-0.0020552512062444114,IQnUxhO7oieEP7-5ZVJ4uA
10259,-0.0001984192610827401,vtKHBhv3yG_M035fTvcD_g
10260,-0.0038324122466338196,XcBJJ7ZG8iHFrZw0ox0o8Q
10261,0.00039107329255266436,4xnurYLQHpLgsVcWB2fEkA
10262,-0.008775086331414658,TC49g3q2mlZzZvJPlGFrqQ
10263,0.012055404474196897,ePXn4TX9DkfAeDK8VD5jLw
10264,0.0003747402564766941,lN-rsmIZPpaF6rF8WNPzdw
10265,-0.001993170690092158,c82EelVDXh1sunWzb3RnvA
10266,-0.00010913219902968711,S7XfPpE0zzKLETzPiPDZYA
10267,-0.0037329335520314526,isnRDc-Vke30nJEavzLSzA
10268,-0.0035489663747754648,oLhb7tWPNP5SttENVmGtHw
10269,-0.0004005243311558202,UiylnrhS0twLJYKaBPhcGg
10270,-0.0050176903988079944,tLpZp3HKgXD-gG3RNqObYw
10271,-0.0020227260839842318,Oel0D_r_CsXN5BT1jGEE7A
10272,-0.0023067164276253673,LVcf45xHK3RXnFnFgH4lAw
10273,-0.004349653349246477,bcIm5uU7Tcy2D_DcD_SpLw
10274,0.0017253476595222772,T8RYWsSdGawIHEwIfcTNcQ
10275,0.0076663240946837985,HAqFrpN8ukzFZuSgTvLijw
10276,-0.0024466272236043,1iL0ZmCINct2yORMvM1e0A
10277,0.001151621378205188,dJBUz34x6FixXgq7S4fFLw
10278,0.012153253411688249,4WmI1fnjvfI5OyV1B6emAQ
10279,-0.0019266893252923073,VdVSOfbTKYkF6lYByn0n1g
10280,0.0010301425418955173,M-mzuR6PzEYpLSBDRVMyEA
10281,0.0016003071827094268,12-FzETpvR3bTJqs6ed7RA
10282,0.0006168974715737766,9xPK9u_AGM1sxoG2CU9psA
10283,-0.001432396284096562,g83GKlDyoGY3ubjuJKxgdA
10284,-0.0029469038635239597,wnasanv4cj7tN6U00VfzOQ
10285,-0.00029203159298790194,R8tR4Fv1dgPtvWP5W-R52A
10286,0.0001623652171950543,rStNT1Xt_9kaLddHr5TweQ
10287,0.0017339230690348547,LSxHsjO_CNbH-NE3lvwKaw
10288,-0.0004230156706213341,7S88CYiqdre3EiQgIDwCbQ
10289,0.0006491143421269233,WQEZV0RkD7dQ5Km0Y3BcHg
10290,-0.006362112436548778,w6WOclNdCBYgUQXGyNAYGw
10291,-0.0035242420033173546,Z6t15TXGlVh3-2ClZunCgg
10292,-0.0008478326124606891,WHrSxyaYLs1nI9lK9wwhzA
10293,0.00220027180121192,FoJRtc3PDpbKsy_C5fk88Q
10294,-0.002024035789743099,mYFVOkv4UgtRaS3xMY-tvA
10295,0.0026935572421338764,h-TwctLf6mC4nEf88mebww
10296,-0.0002977256349206013,zv69wVEqPPAQyub1-6zSTg
10297,0.00023723605196494368,ExtP8z3SVyut_RICc9i_DA
10298,-0.012826960143004672,unVOwNGRAM9_Btgfw52LpQ
10299,0.00027397714753010197,JWW1Kiv35ihucc-b-Ti8yQ
10300,-0.02657768484262954,atSfDP-SLY4GrvBlBPB31Q
10301,-0.0026001162699827236,qOzIRGJKMArdrIhWEkcgIA
10302,-0.0011988037136514505,3zEvzrHRcCuaE_-EWfstMg
10303,-0.0010741292355388842,rYPlWpOli9wBsP4sdFE26A
10304,-0.00040093260267401096,Pw1v2dO5sZAS5OhqAtYx9w
10305,0.003796902915142413,pzBTsxScWslK5VpfK-qWjw
10306,-0.00017706788912333934,y5OFXka4tt7zHQB6KkFYjQ
10307,0.00047318906741364373,Wq84zy8_rw1IkAqPcPqJ9g
10308,-0.00041863138901851557,g9otJ_FZ3D0BxqTEJetuUw
10309,0.007272451096484547,sa283cdEu5tztpv7vw0oXw
10310,0.0009863143152373302,78jHxNL8wHMSq_j8KF9exA
10311,-0.006457494644128324,iCQpiavjjPzJ5_3gPD5Ebg
10312,6.72070246180241e-05,nKwpOxc4p6_fv7f0gOhyhQ
10313,-0.007717472862548596,EWj6tgNVl9x8Z7u9nnqdwQ
10314,-0.002260815804582812,k775kVhtbiiXyOtUwYruUA
10315,-0.00014797465420809876,ugksuz0bu6spRFVQE57S2A
10316,0.006623121730794261,MR-oGBw4MLDoqAwS6TaYZw
10317,0.000243348612477927,5IzZPquSXsyTJGpdXAgD0w
10318,-0.008205211077196753,JG26f5Ppxvmz1EP6nh2WkQ
10319,-0.0034630571439017645,SGZAsdQAp0SjtMDjXWBPYw
10320,0.0010099173299671538,gAMOnE-f09zGkNYh5-6b0A
10321,-0.004881550833062329,kIoKla6pdHMhzwhV9YksaQ
10322,0.00039063494218238154,FwcIo83tMqzU6COsUHBGAg
10323,-0.0014637542809481626,rTGKIVk3WP9qfLOFbCdsHQ
10324,-0.0018935719483732618,J_PAsINZhwL6J9aV2CZrfw
10325,-0.0006375619198646881,GFJk6U4YYqVkka88SjXDbg
10326,-0.005838019128857022,utC9M5BetVY6GECRyZeLEw
10327,-0.0015748724334076155,fgDp7gfEcWlTeci8E_Ihlg
10328,-0.005247164224832261,CQdX7UXvOC_ld0bdr17EvQ
10329,0.006392801793061635,wKI0q-WkPi0N3Mk_T3frmQ
10330,0.004007481252993754,-eIMvkaDAStpantj9KgKcg
10331,-0.004430251489892742,J_rpnWbXjJTezMof-33SSQ
10332,0.001159112666033864,YZc10f4jCXM0-TdkxXl7Wg
10333,-0.0004026844297770611,7xLWtcBooa2op1-wIOtWdQ
10334,-0.0038672361870146664,YFHVcaVBX7yxr8lGL7IQZA
10335,0.008837070057498772,gOpOoZgrF2shRLCBBzO3Mw
10336,-0.0026475512509132903,dusfDBtqQ8OoFoGNAupbTA
10337,-0.1028298034272008,cxsN3mkioAXuOLKy04QpyA
10338,0.0036351789111163926,mEx2NJBepbnVSjZG6MqwJA
10339,0.007799268187624943,KJMC9x2VoSIwMh2lA1pfaA
10340,0.0010379656752603642,o58O1GRmLOl-67RIEiIM5g
10341,0.002817768865340312,tSiR_cl3GBrTZUbEvkZ2XA
10342,-0.003985756785372862,GRR61NwIkgpzPjQVjx5LAA
10343,-0.012381388483013712,1XHDkz_n-H3U--xCmC1Lmw
10344,0.0031420699900911757,tZJ0MgdTxvplWfcHqwAFiA
10345,-0.002559256163385421,pldfvm-zM2VU5m9a-j9cMQ
10346,0.0012143135656165547,q2HvtPAuc9g3v2B0AjTSFw
10347,0.0037037586240310193,1OJUGceftGbvw2ke2LigpA
10348,0.008731336980777625,qDytVoviN3cymXvJShqGWQ
10349,0.005845183374455674,Rju2ynRaZPS-eY-cUKQxYg
10350,-0.006952983378214033,JkzE5CUAh1J5XvQ4tUJ3yQ
10351,-0.0068434914350553825,L2p0vO3fsS2LC6hhQo3CzA
10352,-0.017633807751743627,4_XrzTImR7calqcE6Otyaw
10353,0.018973139646321177,oVVoLI-nLaPyksxUZgjQHw
10354,0.02476431878447643,xK3SuX2yYyx1syvWtToqBw
10355,-0.002356459168407099,w_A1qFeQ3vOl7o4kdBxPXA
10356,-0.001935782243706424,8aEc8VTu0V398vY5iIXGHg
10357,-0.00072494939167225,Z5N79y9y0d0QKTuNKqyYpQ
10358,0.029945616765676975,oM_iooopkwnS7XnVS5kqlQ
10359,0.007675108842460138,I1AAcPjqCB6iD5aQcm6kjg
10360,-0.0017268919462789438,at5Oj1aprhbFuqwojBIkqA
10361,0.0034321337159638576,_GZWLO_1nI9XyZYPTqI7_A
10362,0.003034990883552041,ZNiDs4waM025JdZI9cOV0A
10363,0.002452843280770206,lPSolsx79ScZVdWAqub7LQ
10364,0.002354152982775427,65ZGMedBm7TBpWv6fzH2_Q
10365,0.003274482525565901,yWUBX9Pe6pzh1PjVj04UmQ
10366,-0.005835943532369655,IKDzQtQ2X7pyCbNkjeNrUg
10367,-0.025646183827103215,dMLGSQlmo6MhLD18grRENA
10368,-0.0031858274395364424,5JcSbOoUIRF82qaTh7GB0w
10369,0.00041927305869103435,xpSDcwyIhkSz4fhwmV2Wdw
10370,-0.0006556081299917294,xJ1FlujuLnXYOzqWga66Tg
10371,0.0015123375542491458,n_znryeh6v6pq0b_ctZAzg
10372,-0.0001618749443164525,pTW2TYYRNXn-jPn7GWn_1Q
10373,-0.00293826262752401,atrbO8IM18rI-Ub4v0uhXw
10374,-0.0016949893469318821,GL-I6Vj7pAF8dCY2Q0-nfQ
10375,0.003014869597902445,RO8_riptsSLrFRNs08vObA
10376,-0.0017406897574871213,PB3Y13jd4gFUBxkAg-XwMg
10377,-0.0018149420908656674,ocgIMnZ5J-zOhTxBkRIgHg
10378,0.020059308306163808,oJsfjG1uh6jopK6Kc-3pdQ
10379,-0.004357872225187796,Ovbf3AI8RTgT1f4-Bu4jEA
10380,-0.018696992029567795,wwgRu0TAMX8rfRhsiI0ifQ
10381,-0.007331662472841005,qhJ6RP2x6DvEAzZaUP0HWg
10382,0.001697183151829507,irWRLV5HmmMCrwc56OM2SA
10383,-0.0009161669058075955,K-b7obYsM_meX_GAd7rJTw
10384,-0.0015161950128269469,PU2jqFdMtBPoFNyRN2ZsAw
10385,-0.0006469396965510714,711x3b3pFmWIIFSJs4quPg
10386,0.00020695026266541027,fms8iKzj1PedYhJbMTvYQQ
10387,-0.000527447378250443,wkB9NcKI3B_k1smLszPGDA
10388,-5.574773112940147e-06,X_lYJvofRf2o5Ny7xsvBaw
10389,-0.015865203158324556,WPkRg0eaJZFbyXm0uNb1ZA
10390,6.350728170973963e-06,0qOoyj8Gvkgafw3CobyETQ
10391,0.0035640387451801037,RHO331ipxuIYqvmn__Sxwg
10392,0.007742802364149856,MVIthKWqwkQz0dai7LkVzQ
10393,-0.0004915570014141941,px2hJjx46o5OoTud_AdUHw
10394,-0.002535307463238288,CLmTdEou9tYeUP7fuF4CIA
10395,-0.005944259531909642,PcPN_HyvtZpCZ0b_4l_45Q
10396,-0.008545107340426773,ASvQjxsHVd8J8o_kHJUQiQ
10397,0.0021238765677058574,kvxSYzWonG0Gf0TlOF0nkA
10398,6.215881745752895e-05,d-bPDQLvb1O7vm_dER7RTQ
10399,-0.0031220672177061544,SEoKgkmX67uBNBO2g6cCFw
10400,0.00759226852180646,UEBkZ3VoTnNSbh4_uCAPRg
10401,0.005975354993379119,V3U21fM0in_0qpKUMYPNOw
10402,0.0003240050341050513,2kRf7tHTjpZagRE6gC0WgA
10403,-0.0022607538251427114,MljSFYyfIWVdDdU8IMyTpg
10404,-0.0013109413373887024,8tKd_PdemW5A-6dCbZw9PA
10405,0.003414111345389652,e9q0RPoKoja0C4Q_a6cnZA
10406,0.0014165651529196837,vLhJQFX_1JH1fSiCZQEeDg
10407,-0.0019394109354267657,8ShU1lLIBZAkrg7Yx1xV8g
10408,-0.010522013928106222,6Na0jTJjX5GQY_ZJ53G02A
10409,0.011317992871062091,8mKV3KThn3wXGL3OVxrCNg
10410,0.0005803193144960696,WwSpmEStqZ9Z3DnM-xl3Jg
10411,-0.006672926749948436,kHsxuM7B2ZS8dtJIaTnUSQ
