-5.590800186947746109e-02,1.573636365218284436e-03,-1.113273622664741683e-02,7.800338223588916542e-02,-5.490264634259277299e-02,5.561679520719706865e-02
3.835640836905700526e-03,8.386558573178312659e-03,-1.520018853077273815e-02,-1.428441115009111174e-02,-5.317508283543993797e-02,-6.206916873333192045e-03
-5.408550272287521339e-03,1.809615499259498855e-02,-3.989481375552623998e-02,3.333949803724257921e-02,-4.201232777810586655e-02,-1.000737130303280126e-02
-1.761053071946784010e-01,8.875449186987885430e-02,-1.280278697759018036e-01,9.061617858584332386e-02,3.170861137006298486e-02,1.083563490608007995e-01
-7.421361383338352657e-02,-2.592498787476884767e-02,1.583179076114026029e-02,-9.740063141011662262e-02,8.562236145377728758e-02,-2.609095154736160854e-02
-1.713832652095415021e-01,5.537104193062593327e-02,-1.755939059795513235e-01,5.105298562313255184e-01,1.772254821306459838e-01,-5.171349491724117620e-01
-2.541867315628007409e-03,3.317660098373983926e-03,2.140395403258648840e-02,-3.555139792341132938e-04,-7.037034387724680658e-03,-1.892087681306755045e-02
-1.181083071604542914e-02,-2.562206106284360685e-03,-8.533108506487169231e-03,4.992623424192987013e-03,6.259698353416869726e-03,8.886741284445351038e-03
8.267301872550036901e-02,-1.545634667529332575e-02,-6.458057304785387587e-02,-1.174065500404777689e-02,1.485387053233634680e-01,-1.897076339008321177e-01
7.503802421459714045e-02,2.469879063441646483e-01,-5.351336953514582717e-01,-8.560087182356952706e-02,8.750687122165336229e-02,-2.178100749676910863e-01
1.506301583102173831e-02,-8.780496964784108987e-03,-1.426273797450784003e-02,-8.013253416977368995e-03,-1.813707041152109317e-02,1.126994863638302972e-02
-2.398405587533308098e-02,5.028449130171123299e-02,-4.785059996355201829e-03,5.541884289844110911e-02,-3.809305580213180609e-02,1.317309217845235789e-03
7.217728234722923901e-03,1.665673855494915036e-03,1.827444524315147839e-02,-6.479356910431141592e-02,3.491632120243182841e-02,3.411172492817063275e-04
1.839741350642074835e-01,1.280482810941946936e-01,-5.632417101888474997e-01,4.694266378411085516e-01,-1.044939375247700385e-02,1.851858568133969984e-01
-1.072506511681695085e-01,-4.484223891657652949e-03,7.404951218688837766e-02,1.363896760324692092e-01,-1.062741038605228977e-01,-7.238568730444354393e-02
1.324740586210875013e-03,6.021788712233363400e-02,-7.128203512584527224e-02,1.139763289574112493e-02,-9.118063030264247915e-02,-4.029497976630506961e-02
4.869178585094052249e-03,-3.579826340970705678e-02,-3.781818243162697601e-03,-4.251236634657670765e-02,-2.625457957765361798e-04,1.253132477166850160e-02
-1.061187752915583871e-01,-1.229950247156668952e-01,-2.248920442522680738e-02,-1.245846362197350066e-01,-6.572562631365222452e-02,-1.023176283781282309e-01
-8.828532043616985070e-03,-1.448967440234914632e-02,-2.848740974793113629e-04,-6.346961208095159949e-03,-6.652643326290647030e-03,9.558625856887810121e-03
-7.239899089557549905e-02,1.717730313505412554e-02,-4.623235448637418032e-02,9.270427389531485374e-02,-1.389340280309352138e-01,1.034815809830412769e-01
4.003082127349771868e-02,-8.381111869957661581e-03,1.564177381221218063e-02,1.432592884633972045e-02,-4.189008128902443895e-02,7.883504769943589299e-03
1.106666547596817513e-01,4.465310476404925344e-02,-1.322628257159793597e-01,4.234789017867102712e-01,6.435951687956005529e-02,-7.898603613132658408e-02
3.883057133807373690e-03,-5.009636291754328632e-03,-1.254762485963629938e-04,3.632478446473932227e-03,2.503455702725741663e-03,7.045598116319037874e-03
-6.416380079192035568e-02,-3.916882640916750924e-02,-4.304029358664848703e-02,2.552709898243444089e-02,-2.436566849684392716e-02,7.182885796275380319e-02
-4.147287322471246429e-02,8.794541285327779970e-03,2.431432076771134626e-02,7.290231469282918396e-03,-6.044360405963685769e-03,-2.343861333441375414e-02
1.485315073153030581e-02,5.833070885063607568e-03,-4.370384442996280011e-03,1.160866484268322819e-02,1.999812509262497567e-02,1.323774489306092303e-02
4.171550650831103851e-03,1.606699948597191310e-04,-1.811808393732718125e-02,-9.787561752046283065e-03,-6.494715065599454551e-03,-9.668815471349184384e-03
1.024530937152887469e-02,-2.705920653208426438e-02,1.423597613574462475e-02,-4.652290780474720167e-02,-3.197215437183091591e-02,-1.459653850847501474e-02
2.306101613401576045e-02,1.083656245342238741e-02,1.642548357010210902e-02,8.119759153126588497e-03,-2.075716984141098495e-02,-6.313258614398359857e-03
1.238249150134801413e-01,-9.268137445000523833e-02,2.195641872062272307e-02,3.341751820764782971e-02,8.019387021504205404e-02,8.363999576780620226e-03
-2.625918956485337810e-02,-9.338302994869885840e-03,4.310310818575386650e-04,1.050915567764767198e-03,1.193594951826575275e-02,-1.202020247132935989e-02
9.649096471018919416e-03,1.530511419110804940e-02,-6.798529401712470784e-03,7.721705355097720040e-03,-1.601808796443881687e-03,-2.420446884832829111e-03
3.277958515245377874e-02,3.476879390392081243e-02,8.284092723368599587e-02,8.213301783579034232e-02,-1.647868099467022229e-01,-8.751231293686277668e-02
-1.539570401656681353e-01,-1.514136926260837013e-01,2.385494494882239302e-01,-3.545620980426487934e-02,1.077138865923760319e-01,1.255567579678962820e-01
8.143247090217211465e-03,-1.396926577443959039e-02,-1.146119519040049856e-01,8.000537281948877366e-02,1.896548045366530655e-02,-1.439633960503836629e-01
1.843089737521001401e-02,3.858928414173640187e-02,-1.458892472634444257e-02,-3.841610941050777051e-02,-1.299101666207627681e-02,2.159416486686393036e-02
7.943535763850405329e-02,-3.810222749261293895e-02,4.134412120660742318e-02,-3.073154860794303708e-02,-8.098621227562262381e-02,-5.974798766528822275e-02
-1.006307595047706629e-02,8.353329148781774016e-02,-2.610215090891897238e-02,1.053244772661947465e-01,-3.674664918479867565e-02,3.697523810879297518e-02
6.221152522388260359e-02,7.769392533379368415e-03,5.477869990572840908e-02,1.548184766524908409e-03,8.121917549143939374e-02,8.161577962175982706e-03
-3.758688076065345302e-02,4.143361742178761076e-02,2.247165388670023176e-02,-3.638129060039945600e-02,-4.234448379070256813e-02,-9.885951188784297683e-02
2.457402448120784080e-02,2.134482444318728384e-02,-9.039900332698740104e-03,1.983456300140536491e-02,-1.368802682866446675e-03,4.207445046895481183e-03
3.272145491530031175e-02,-1.463586553059288003e-02,3.775640472290386906e-02,4.276942909553253791e-02,3.972618422102389829e-02,-6.376357069517010756e-02
5.493682257072491498e-03,3.284000378995542702e-02,-5.251993640654873709e-03,2.532100020038099281e-02,4.337974886710006805e-02,-2.247380249147419920e-02
-5.008170756938532669e-02,3.102243511601917442e-02,1.007934942113894311e-01,-3.177451664360379097e-02,6.007951582146522224e-02,6.976892443872556582e-02
7.734100170348220601e-03,-6.751583672421311577e-02,1.121711442515353069e-01,4.967769933017361639e-02,-2.057328415806115862e-02,4.654045398227684566e-02
8.794740184093574609e-02,-8.115398225242739794e-02,3.616821135843877738e-02,7.381990557812470599e-02,1.982866400142051580e-02,9.639647693418154639e-02
-2.990414740209379821e-02,3.943923908228046810e-02,-1.667098074508866629e-02,-2.247533437567728748e-02,2.967087042539737207e-02,4.735850273962741164e-02
-2.278893196256988329e-02,-5.949291139546987461e-02,-2.008810655765870534e-02,-6.626358667350188726e-03,-5.610307153710001465e-02,-4.048911334995739658e-02
-1.608547180023865274e-03,4.623200915109188999e-03,3.449749986088399955e-04,-3.369128305168558879e-02,-4.364340799386454139e-02,-4.647454337637964110e-03
-2.141877096250654686e-02,7.442489382868264702e-04,4.974390914831513903e-03,1.781794019122097048e-02,-2.972620943094721885e-02,1.329419528212565267e-02
-4.579571374949110985e-02,-1.856864862302899308e-02,2.698715315898740641e-02,-3.146621276281933582e-02,2.682522014167979668e-02,8.482928707223455836e-03
-1.999582828283871447e-02,1.621908179670742897e-02,1.385952406572291823e-02,1.946133202796801118e-02,9.201848735662805298e-03,3.855309069605492023e-02
5.039822113383353452e-02,1.441199816873224744e-02,2.117780407117221889e-02,1.199760594056828999e-01,1.092682394661103895e-01,1.725746026881757461e-02
-6.598399553094372316e-02,3.658379797349117085e-02,1.641941134919120693e-01,-1.767704830038985177e-03,4.844614528463810771e-02,5.612132191566903544e-02
-5.331110746972977238e-02,1.050858282981395192e-01,7.767192181928393724e-02,-7.241703290318902975e-02,1.788567493352537230e-02,-2.209283060846230218e-02
2.714706521490721589e-03,1.864236943851746431e-02,1.430392863643271430e-02,-1.558588286325403131e-02,-5.580264514129813086e-03,1.529482746578801275e-02
3.649659677740624275e-02,-2.769912969414824871e-02,3.721323838229764064e-02,3.109578804563633420e-02,-9.062544618426589260e-02,-6.099110191340824383e-02
1.550581055359449567e-01,1.214692163314457091e-01,2.502757469942630819e-01,-1.155904940970646499e-01,-1.625171226172945904e-01,-7.599854074335819776e-02
3.888624850089406060e-02,1.029839323743297202e-01,7.179250504407208577e-02,1.337599972303681398e-02,1.201204400146540369e-01,-4.484190015074285274e-02
-3.010263591225939214e-02,4.876451182459062687e-05,-8.799900272267499601e-03,8.202859451918023681e-03,-3.477497006912346617e-02,-5.711995960138572040e-03
-1.127004955078320277e-02,-2.311784901414073654e-02,4.450212122445496715e-03,-1.524728994070615427e-02,-1.139502456142965289e-02,9.593289449741241931e-04
-7.833990101403350004e-02,3.090610370981556818e-02,-3.288164106014128136e-03,-9.302823212148947363e-02,3.719457254564558640e-02,1.569627853067095957e-02
-1.332101503035422116e-02,-2.909726203948713452e-02,5.016875603977716258e-02,-1.446697431453179000e-02,4.764725492155789943e-02,-1.830144551044833590e-02
4.178530976472581704e-02,-2.094789766163386233e-02,-7.669380140467422363e-03,5.073953559231090399e-02,2.088203025952628522e-02,-7.998637213942446506e-03
-8.870000817512335017e-03,-1.573569238364848615e-03,-1.243203418542587323e-03,8.667615490169025419e-04,-1.393913097457793841e-02,1.210044795378452907e-02
6.518510236733307539e-02,3.917193706149597193e-02,7.641728757357185188e-03,3.679052128059110555e-02,-7.154265611824060095e-03,-2.846552218454208652e-02
1.207278575899289885e-01,4.697354032097979942e-02,-2.121194350315643712e-02,3.925590927581434214e-02,-3.182491561181559347e-02,2.711082937702580589e-02
1.634465133820300550e-02,-1.398686303912367694e-02,-4.706046977716296653e-02,3.560617672701284903e-02,9.932776112070596658e-03,-7.559150128595923564e-03
-3.262182374271224011e-02,-4.816023562491979215e-02,-1.393746545924405278e-01,-5.143250956568436172e-02,-3.188692871793444988e-02,-1.180726088825781728e-01
-9.597119126961461619e-03,3.728583217899662013e-03,-1.171744021276523249e-03,-2.907370451139717690e-02,7.363224669593121385e-02,-4.905640167537843321e-02
2.202871999485251308e-04,3.882957926505292874e-03,2.366406670867451587e-02,2.871410431041626979e-02,-3.606799531439283668e-02,1.724123807651875909e-02
3.116541955238613312e-02,1.329639162828820734e-02,3.422369387358017989e-02,-4.814690002184869588e-02,9.138748429672858414e-03,-1.998554424954154460e-02
-1.113183013334906740e-01,-1.390063371427536923e-03,-7.615420860042855511e-02,5.022168966189887590e-02,-1.347767412790424127e-02,-5.372518979838447617e-02
-1.249907418439478134e-02,5.193322293362036268e-03,-4.007335255010590659e-03,1.298012470879536355e-02,2.019959039753804753e-02,1.937117722846816176e-03
4.836079709090821549e-02,-6.330169262543534729e-03,-3.039568470541426787e-02,7.219562157463665919e-03,2.778225422801633426e-02,-1.527112685649852607e-02
1.336260547202927466e-02,1.059709033169805269e-03,6.165237786763085731e-03,-5.468550340621156037e-04,-1.577421292699048364e-02,6.625200724120402888e-03
-3.820384930380158611e-02,1.605400002005333976e-02,2.016484237012039840e-02,-3.301837380239049796e-02,1.357763362230667015e-02,3.565762499693499871e-02
1.117441575774435689e-02,-1.010010158012438278e-02,-2.142495225310499761e-03,2.597718695771474885e-03,-6.948509530928985954e-03,-7.613492384724635312e-03
-1.794187834758326217e-02,6.467308569709962103e-03,1.054730021498576607e-02,-3.927050247245403997e-02,-2.031501434739567055e-02,-1.444954663928723834e-02
1.135008119318179493e-01,6.588167067111246923e-03,6.999302139370096321e-02,-8.229347813180489662e-03,-1.291007170339006360e-02,1.875899559191464608e-04
-3.833508943362887861e-02,5.155088440854277941e-03,6.010016901086733193e-04,3.115192822356528321e-02,2.408399061986393644e-04,-2.964956064176697478e-02
-7.652663452458117500e-03,6.890883195114179405e-02,-4.040478414968218766e-03,-6.422072833807428160e-02,3.829388967347980427e-02,-5.633888273537668301e-03
1.197441419908781696e-01,1.760628174777801036e-01,-5.248945028753985304e-02,-3.542400980217896289e-01,1.520198076164570311e-01,-6.661403501985097009e-01
7.018822433753630317e-03,-4.984929270241762744e-02,-7.012809193281095178e-03,-9.810525787567298331e-03,1.021747552449142893e-01,9.235532748230965150e-02
-6.971465171779261949e-02,-5.833579526111326574e-01,-1.107872913867592318e-01,1.581538055988402081e-01,-3.692393612574616513e-01,-3.012612046003873001e-01
-6.986897128439504417e-03,5.281173174706137695e-03,-1.173042145237099612e-02,2.106240356637521446e-02,2.578342154545023440e-02,3.963031595113961254e-03
-1.148447429458585370e-02,-1.060547569246178372e-02,-9.262904545144241136e-03,-5.773925422987150578e-03,1.374353080411563031e-02,-1.987444542235843048e-02
1.033851266109144795e-01,2.821887591121761615e-02,6.554642221403813099e-03,-1.278127283358890080e-02,5.502245318704589161e-02,-6.970584145039496193e-02
2.320543404574898147e-02,-1.726677746125855270e-02,5.074493700678231814e-03,-2.825771775387464144e-02,1.925146773026325392e-02,-9.208708816768709435e-03
-1.834997993352506518e-02,-4.380134258733148905e-02,-4.819656590348021102e-02,4.034735307444419633e-02,-8.555783431584557119e-02,-3.707503060126043221e-02
-2.658018431770641649e-02,3.228390981598505682e-02,1.634005714463752229e-02,6.822665433117697242e-02,-4.146749541004256245e-02,1.864252754375984519e-02
2.508386759562400425e-03,2.198471557169615065e-02,-2.362854894940844344e-02,-9.792831221425289667e-03,-2.254983481701852005e-02,-1.646224815895303527e-03
2.340607836882818010e-02,-6.619817059293158119e-03,-4.007200875353498712e-03,2.111338261566788992e-03,3.348725371973016590e-02,1.093835324247647948e-02
-5.227113186345204920e-04,-2.818958787890791119e-03,2.201576756142783683e-02,1.081500337020184434e-04,-8.788746190016032481e-03,1.476687236192425305e-02
-1.511407135961846844e-02,2.035851950597766802e-02,1.984668577251361143e-02,-1.604683292396159129e-03,1.355073449695920994e-02,-7.054392638269618189e-03
-8.131323246375667460e-03,9.086094120048765488e-03,-9.335298331216804538e-03,-4.231288152556882641e-03,-1.679390752087189104e-02,1.990702731555249461e-02
3.807813745806525214e-03,1.010416840345082241e-03,-2.278910041946759311e-03,4.568551061674728381e-03,7.572131553334675129e-03,-4.005769275721344364e-02
3.515983278954422364e-03,4.388135498807251293e-04,8.820104656307930363e-03,-3.936369360290398883e-02,2.093405850440054408e-02,-2.608476889501677373e-02
-1.591886715366824800e-02,3.024418961581077855e-03,1.166729294201453680e-02,-1.458599246929865624e-02,1.527806497200384118e-02,1.223038666198387678e-02
-1.303480665959426132e-01,-9.505327037250839439e-02,7.178513162099328659e-02,-2.966628232343352517e-02,-1.164810739883301305e-01,1.814706716718555296e-02
1.486857527457287852e-02,-8.761417042350526374e-03,2.788711910743443129e-02,-1.307407675200504028e-02,-4.809843448276474032e-02,-6.095963626464089014e-02
2.726702131949227878e-02,-5.270421733003296388e-02,-2.374983800536810234e-03,-3.619427194123844838e-02,-4.658415194847943287e-03,1.830643090134280535e-04
-8.384495329501383265e-03,-1.730392536333546713e-02,-1.250578376026224283e-03,1.116976335495965854e-03,2.062890692024331799e-02,7.339392609390456637e-03
1.888054801972810851e-02,1.240749071765652120e-02,2.262921579660901947e-03,-2.029436257428257010e-03,-1.833586872868612702e-02,3.593559368828710705e-03
4.441941716132895290e-02,6.453053440940549612e-02,-5.122936063490058506e-02,4.515665021256461131e-02,1.754090216273162389e-02,8.210622164802157397e-02
-5.354573202937101123e-02,-6.539314812756347184e-02,-1.853719630448154299e-02,1.244248884384886733e-02,-2.952873095813423124e-02,6.726329334101636970e-02
3.698371101915135656e-02,4.996395975441057617e-03,5.180398877898340570e-05,1.216991267792117033e-02,2.739496848918357083e-02,-4.334633973666125045e-02
1.295888979587948332e-02,-1.543090882116398242e-02,9.857665935414155686e-03,1.355619234169882711e-02,3.346157045649483103e-03,-1.498975291332686928e-02
-2.748372429972831613e-02,1.927147114696771760e-02,4.427487200674992684e-02,7.933612233253592438e-02,-8.917858980401672034e-03,6.979059520370667347e-02
